Cost	Requests	Runtime
766.897785965	987.0	0.0089259147644	
998.353352951	978.0	0.00890016555786	
882.62514616	626.0	0.00611281394958	
220.704953426	108.0	0.00114607810974	
1299.57569297	1263.0	0.011234998703	
256.759867563	127.0	0.00114607810974	
517.842415611	398.0	0.00350999832153	
526.71590524	376.0	0.00334310531616	
1324.34255765	1185.0	0.010048866272	
352.693768474	256.0	0.00227308273315	
296.401471668	172.0	0.00152397155762	
399.746806089	283.0	0.00247812271118	
1188.60864314	884.0	0.00774788856506	
1072.28963802	910.0	0.00770306587219	
564.750505758	568.0	0.00500798225403	
1500.59698803	1189.0	0.0112361907959	
1567.57748118	1302.0	0.0121881961823	
965.413370212	811.0	0.00706100463867	
751.64544103	650.0	0.00565004348755	
309.469099404	218.0	0.0019679069519	
1286.36561279	1000.0	0.00853204727173	
652.051771254	659.0	0.00587487220764	
1030.54955944	933.0	0.00876498222351	
286.426652706	140.0	0.00129103660583	
1240.25088005	1099.0	0.0104639530182	
1167.15865545	1214.0	0.0119400024414	
1320.62210014	1261.0	0.0125799179077	
828.195915299	873.0	0.00854110717773	
262.365235559	157.0	0.00149703025818	
802.636515088	913.0	0.00867605209351	
906.158571544	745.0	0.00714898109436	
630.991632158	625.0	0.00584506988525	
263.644109361	106.0	0.00105881690979	
281.885738935	182.0	0.00174117088318	
246.729487951	100.0	0.000956058502197	
990.260386458	676.0	0.00616002082825	
695.501675082	562.0	0.00544404983521	
657.102850815	677.0	0.00660300254822	
1406.58467253	1142.0	0.0111749172211	
1184.72344596	1217.0	0.0125379562378	
619.286029424	675.0	0.00746703147888	
598.383500519	418.0	0.00421690940857	
758.647696427	601.0	0.0068199634552	
1193.71570918	898.0	0.00919198989868	
1172.81471857	1125.0	0.0114648342133	
544.684810406	561.0	0.00584101676941	
1045.8609425	878.0	0.0086829662323	
714.796347324	566.0	0.00546312332153	
843.815554276	360.0	0.00336194038391	
807.561136757	996.0	0.00895714759827	
650.746690036	334.0	0.00297999382019	
1442.674982	1175.0	0.0101549625397	
666.571175636	532.0	0.00451898574829	
1343.46405146	1187.0	0.0103750228882	
693.049941291	867.0	0.00824904441833	
455.973172884	228.0	0.00204682350159	
1141.79891516	866.0	0.00766015052795	
724.850445299	670.0	0.00616502761841	
1363.53244664	1221.0	0.0116670131683	
850.350943451	403.0	0.003662109375	
1246.52281789	1185.0	0.0112729072571	
645.267583223	441.0	0.00428795814514	
214.155253934	100.0	0.00100708007812	
1203.34261921	1225.0	0.0121371746063	
775.390678581	913.0	0.00870513916016	
939.273723944	510.0	0.00464487075806	
561.634501431	506.0	0.00502395629883	
1191.08810428	847.0	0.00805997848511	
1355.56451061	1176.0	0.0117437839508	
1281.46632006	1153.0	0.0109891891479	
1136.7250628	1025.0	0.00953698158264	
1151.65063536	1248.0	0.0113151073456	
1053.24873048	998.0	0.00939106941223	
1509.21727812	1161.0	0.0110399723053	
1163.0710201	1134.0	0.0101709365845	
834.484481305	1042.0	0.00962591171265	
1101.8781234	1048.0	0.0103640556335	
1749.50567663	1307.0	0.0138549804688	
959.72263333	943.0	0.00888705253601	
455.730489845	333.0	0.00296592712402	
727.739556	616.0	0.00608801841736	
815.35677101	1015.0	0.00922799110413	
724.035683837	684.0	0.00600099563599	
301.793491569	201.0	0.00191402435303	
1109.58874735	1111.0	0.0108268260956	
885.872507068	690.0	0.0067150592804	
727.40309891	556.0	0.00538992881775	
1068.43096556	897.0	0.00845003128052	
542.344906475	240.0	0.00208306312561	
863.199065088	466.0	0.00408601760864	
957.288122183	587.0	0.00591611862183	
928.479673724	804.0	0.00812697410583	
1255.43710756	1005.0	0.00932621955872	
1231.87287369	837.0	0.00831890106201	
247.695672495	143.0	0.0013689994812	
1028.0703333	661.0	0.00623297691345	
1174.6596176	1219.0	0.0149481296539	
1109.01217506	825.0	0.00949096679688	
181.067987568	56.0	0.00100517272949	
604.117135605	596.0	0.0058159828186	
444.637686293	349.0	0.0032069683075	
994.133457782	864.0	0.00800108909607	
789.020390334	1010.0	0.00944495201111	
1024.23021253	925.0	0.0082859992981	
1140.55070994	845.0	0.00743913650513	
751.019622098	675.0	0.00591492652893	
1188.90502318	1251.0	0.012405872345	
451.696919982	243.0	0.0023238658905	
526.297953069	541.0	0.00551915168762	
1392.29912857	1128.0	0.0106680393219	
494.285975845	313.0	0.00286293029785	
1164.75125611	1298.0	0.011656999588	
310.363938698	201.0	0.00179004669189	
1274.69634555	946.0	0.00817203521729	
209.359255951	93.0	0.000823020935059	
1303.18745655	1066.0	0.00894713401794	
588.706881413	375.0	0.00322198867798	
656.099535906	669.0	0.00593090057373	
1072.23371773	1040.0	0.0103321075439	
609.180024188	568.0	0.005784034729	
634.048086082	673.0	0.00636601448059	
1468.85012163	1176.0	0.0112900733948	
523.001419471	467.0	0.00441002845764	
1267.38660274	818.0	0.00795221328735	
812.330886775	836.0	0.0076310634613	
917.998318256	1038.0	0.0102388858795	
624.419478855	694.0	0.0073139667511	
1106.20401479	804.0	0.0086350440979	
1041.81099051	1170.0	0.0164978504181	
1007.8644333	992.0	0.0106859207153	
652.545930976	605.0	0.00708389282227	
795.706862527	814.0	0.00834393501282	
347.677908719	245.0	0.00254082679749	
897.754859802	880.0	0.00968503952026	
1313.05170238	1137.0	0.0132768154144	
585.421037327	596.0	0.0079619884491	
916.397410356	799.0	0.010262966156	
337.992641458	191.0	0.00185489654541	
168.026827719	84.0	0.000885009765625	
363.508741478	212.0	0.00198912620544	
1000.07012317	748.0	0.0077760219574	
746.739994795	914.0	0.011482000351	
1296.83103326	1101.0	0.0105440616608	
634.45550174	515.0	0.00487589836121	
914.598149045	555.0	0.0051097869873	
90.1551580747	15.0	0.000162124633789	
670.125061212	702.0	0.00688099861145	
459.697788963	333.0	0.00322318077087	
1711.36556067	1334.0	0.0127820968628	
648.024970219	485.0	0.00466704368591	
1011.27037778	875.0	0.0082528591156	
443.425419115	376.0	0.00379800796509	
489.791306004	383.0	0.00394201278687	
1135.82963189	810.0	0.00800204277039	
1093.97914727	1012.0	0.00945401191711	
1108.51057331	997.0	0.00935101509094	
748.7111682	786.0	0.00815200805664	
641.115819295	532.0	0.00497889518738	
822.872021081	846.0	0.0082859992981	
602.453389438	527.0	0.00486898422241	
1481.45807004	1255.0	0.01202917099	
490.574659387	334.0	0.00320076942444	
428.439526268	381.0	0.00369000434875	
955.984612656	961.0	0.00988006591797	
892.568507428	814.0	0.00769186019897	
610.50895743	427.0	0.00392889976501	
71.4226278698	16.0	0.00019097328186	
414.828744642	324.0	0.00316309928894	
805.84792465	942.0	0.00940084457397	
530.171381428	401.0	0.00415802001953	
448.965644707	361.0	0.00379395484924	
960.137105452	598.0	0.00589799880981	
660.920473428	497.0	0.00466299057007	
1425.53295145	1209.0	0.0121450424194	
1221.61309356	1084.0	0.0126059055328	
662.072319527	492.0	0.00469398498535	
460.467545224	208.0	0.00316405296326	
1353.23412287	1123.0	0.0115358829498	
977.157786599	1091.0	0.010617017746	
775.769631546	729.0	0.00721406936646	
705.484860348	456.0	0.00457406044006	
499.414829244	335.0	0.00387096405029	
919.546049904	498.0	0.00516104698181	
1147.57471306	1147.0	0.0125539302826	
939.214490999	950.0	0.00956082344055	
608.397100546	637.0	0.00657796859741	
340.433151018	126.0	0.00118589401245	
1708.98193967	1316.0	0.0134348869324	
262.891745903	145.0	0.00137686729431	
1228.20736278	1175.0	0.0122349262238	
312.562853573	184.0	0.00191402435303	
336.64861724	229.0	0.00232481956482	
850.625930582	750.0	0.00718283653259	
1156.13285472	831.0	0.00885701179504	
704.318357728	780.0	0.0086030960083	
591.404241748	428.0	0.00415515899658	
566.671290255	448.0	0.00433301925659	
511.966899365	266.0	0.00276803970337	
368.48717024	214.0	0.00198316574097	
421.230028739	334.0	0.00361490249634	
1113.01961265	882.0	0.0127151012421	
663.164048171	611.0	0.00901794433594	
1136.76468629	1166.0	0.0170102119446	
585.468353971	373.0	0.00379586219788	
1355.154756	1110.0	0.0144898891449	
740.792075607	553.0	0.00579500198364	
1216.03927193	1065.0	0.0109000205994	
698.911796736	345.0	0.00362420082092	
1196.12796184	1236.0	0.0129330158234	
892.386386642	743.0	0.00763893127441	
526.09613632	454.0	0.00479292869568	
1275.4043111	1171.0	0.012099981308	
1389.24342209	1135.0	0.011430978775	
415.271513721	162.0	0.00158715248108	
1069.44887494	1300.0	0.0131940841675	
1103.43103167	1141.0	0.0112810134888	
1351.61554038	1022.0	0.00969791412354	
1307.11445684	1261.0	0.0137639045715	
790.3434912	587.0	0.0059871673584	
669.133871068	499.0	0.00481390953064	
1066.63723739	774.0	0.0073549747467	
179.905948648	48.0	0.000504016876221	
1192.46745284	1019.0	0.0104691982269	
659.830023601	635.0	0.0068211555481	
586.433197183	427.0	0.00404000282288	
1231.76435227	982.0	0.00992798805237	
1571.10422785	1291.0	0.012845993042	
862.489196518	494.0	0.0060179233551	
600.608518643	430.0	0.00431299209595	
1100.43743514	1201.0	0.0121638774872	
1295.93784039	1253.0	0.0142080783844	
1219.3051707	1217.0	0.0136518478394	
712.880329094	594.0	0.00572490692139	
1135.00404977	982.0	0.0118780136108	
313.743422497	193.0	0.00193405151367	
225.428321719	111.0	0.00114512443542	
1136.34810931	1285.0	0.0128660202026	
1086.25525388	1027.0	0.00983905792236	
1471.54044881	1081.0	0.0105450153351	
1108.49226364	811.0	0.00830006599426	
158.67653971	65.0	0.000648021697998	
1118.28250517	931.0	0.0106899738312	
467.687729577	346.0	0.00340485572815	
541.187054091	536.0	0.0063009262085	
1805.06346529	1319.0	0.0143880844116	
1236.96348712	1015.0	0.0119800567627	
229.560523461	90.0	0.000883817672729	
581.865343462	312.0	0.00299501419067	
629.331408952	447.0	0.00583505630493	
883.775486292	998.0	0.01047706604	
339.199948193	203.0	0.00194692611694	
1025.26822963	950.0	0.0107510089874	
1275.36220404	1205.0	0.0131149291992	
407.228593589	256.0	0.00244498252869	
1699.66368674	1267.0	0.0130181312561	
219.4120504	102.0	0.00102305412292	
693.898924643	513.0	0.00625610351562	
1542.4359105	1249.0	0.0130610466003	
640.360512517	517.0	0.00487399101257	
1057.72783227	1198.0	0.0131661891937	
1194.93831777	955.0	0.0116171836853	
1345.26842379	1195.0	0.0131409168243	
884.165558347	910.0	0.00866317749023	
423.027431529	170.0	0.00169014930725	
1155.37924913	1090.0	0.0106339454651	
1266.02074867	1042.0	0.00970911979675	
330.618995037	210.0	0.00213098526001	
1456.98577203	1231.0	0.0115931034088	
349.001356143	190.0	0.00179505348206	
1141.84069456	1241.0	0.0121600627899	
1631.07613077	1317.0	0.0153601169586	
666.067677306	537.0	0.00519108772278	
1645.71567117	1321.0	0.0128998756409	
1076.75952875	823.0	0.00823593139648	
853.629005872	952.0	0.00910186767578	
431.334726157	229.0	0.00228905677795	
1102.28159065	1135.0	0.010470867157	
809.386434068	650.0	0.0060338973999	
1038.58241176	1153.0	0.0114569664001	
857.135045654	951.0	0.00905799865723	
1512.26603902	1269.0	0.0124340057373	
1150.77955766	1188.0	0.0124108791351	
1090.79853289	861.0	0.00861406326294	
1180.93367302	980.0	0.0115759372711	
1267.7732276	1015.0	0.0100781917572	
1375.79474657	1223.0	0.0114769935608	
293.063951877	121.0	0.00117707252502	
769.66093726	843.0	0.0128929615021	
950.167966931	610.0	0.0122900009155	
232.695406413	129.0	0.00141000747681	
537.015910702	507.0	0.00606894493103	
1805.69753673	1303.0	0.0137429237366	
1370.83489344	1125.0	0.0117630958557	
1279.90441213	880.0	0.00853395462036	
1164.2805583	1045.0	0.0101809501648	
907.849968508	809.0	0.00857782363892	
1379.93807152	1034.0	0.0105249881744	
1739.68007686	1323.0	0.0131311416626	
576.739642253	265.0	0.00253105163574	
1114.98864171	1120.0	0.0116181373596	
842.195266598	786.0	0.00798201560974	
1096.77575648	1240.0	0.0112578868866	
1045.33448181	983.0	0.0085608959198	
278.314185445	144.0	0.00193905830383	
876.356676441	607.0	0.00592494010925	
498.42918597	281.0	0.00276899337769	
581.364141464	435.0	0.00467705726624	
1345.58536257	1116.0	0.011302947998	
714.14969052	507.0	0.00528502464294	
1342.81257612	1214.0	0.0116450786591	
769.398059358	760.0	0.00725412368774	
1068.7926816	1254.0	0.0122158527374	
875.715991574	1095.0	0.0104999542236	
1632.31397868	1231.0	0.0122139453888	
776.840084404	622.0	0.00609993934631	
1862.82338558	1293.0	0.0120871067047	
1201.21400928	1206.0	0.0117399692535	
552.852598986	460.0	0.00435304641724	
1040.94927254	916.0	0.0089590549469	
211.931119615	111.0	0.000990867614746	
401.301513284	270.0	0.00277805328369	
121.816951998	55.0	0.000608921051025	
959.883317163	988.0	0.0100560188293	
1297.33422611	1174.0	0.0114929676056	
805.59027346	1036.0	0.0102889537811	
1114.3268528	927.0	0.00896382331848	
522.694921395	343.0	0.00365805625916	
1275.00474226	810.0	0.00791883468628	
1318.92622592	1290.0	0.0200018882751	
754.351690416	646.0	0.00628018379211	
1370.01873659	1185.0	0.0116930007935	
273.485077135	136.0	0.00133085250854	
1267.57996658	1051.0	0.0104608535767	
584.674303928	643.0	0.00626707077026	
525.439366924	411.0	0.00394487380981	
779.073287676	487.0	0.00525212287903	
1498.54317144	1243.0	0.0125398635864	
455.433559447	225.0	0.00250387191772	
1355.85220477	1265.0	0.0170140266418	
1194.62661145	1062.0	0.0105080604553	
215.83580067	96.0	0.00142908096313	
634.609539842	480.0	0.00451517105103	
649.298358376	724.0	0.00881195068359	
904.442977971	604.0	0.00601196289062	
569.581194237	523.0	0.00643682479858	
713.492708489	636.0	0.00647711753845	
401.503675757	300.0	0.00403785705566	
190.960369658	81.0	0.000823020935059	
563.131987858	604.0	0.00653100013733	
769.536948841	705.0	0.00680303573608	
931.255988113	679.0	0.0083281993866	
255.386181531	161.0	0.00166487693787	
651.157524203	649.0	0.00811791419983	
956.164321716	853.0	0.00847792625427	
999.872656254	1134.0	0.010990858078	
846.132836184	695.0	0.00724506378174	
784.037136715	747.0	0.00894498825073	
609.559920846	488.0	0.00495505332947	
1011.51395686	945.0	0.0108678340912	
471.101260802	385.0	0.00405597686768	
759.145163855	674.0	0.00675797462463	
655.250197348	313.0	0.00337195396423	
427.608600333	256.0	0.00459003448486	
1858.57666238	1313.0	0.0127229690552	
757.045361511	540.0	0.00552487373352	
796.0010521	505.0	0.00501418113708	
420.383089892	330.0	0.00350403785706	
1357.71168998	1304.0	0.0135161876678	
984.990367616	1182.0	0.0118670463562	
1808.5418154	1309.0	0.0128660202026	
977.479087171	698.0	0.00678086280823	
574.803804108	585.0	0.00599122047424	
334.065217464	140.0	0.00141191482544	
744.66517944	695.0	0.00775814056396	
504.244168514	231.0	0.00221514701843	
397.366812317	253.0	0.00250697135925	
987.934189139	1231.0	0.0128729343414	
518.294980096	478.0	0.00483584403992	
1086.5739393	939.0	0.00934314727783	
388.165305203	265.0	0.00273609161377	
1105.258423	1082.0	0.0127439498901	
1379.8742436	1277.0	0.0144629478455	
466.490722767	249.0	0.00278282165527	
1218.12004494	946.0	0.00994610786438	
1136.26450964	1006.0	0.0106279850006	
1110.65030402	1227.0	0.0130400657654	
654.930108928	635.0	0.00674200057983	
1004.13452398	888.0	0.0103569030762	
1209.39331248	1116.0	0.0125730037689	
538.437080235	505.0	0.00675702095032	
1264.5982696	1090.0	0.0124361515045	
1320.73694611	1257.0	0.0136399269104	
520.652991738	419.0	0.00396585464478	
471.485865342	237.0	0.00293111801147	
765.068470376	497.0	0.00475001335144	
1285.58546766	1176.0	0.0126090049744	
660.146401411	314.0	0.00288510322571	
1177.80746831	1024.0	0.0112640857697	
1053.18136712	1148.0	0.0122449398041	
680.571098969	671.0	0.00624799728394	
539.009078294	512.0	0.00467109680176	
453.339300545	375.0	0.00336503982544	
862.475605805	662.0	0.00604009628296	
1315.34288622	1085.0	0.011981010437	
1062.96330882	942.0	0.008868932724	
793.916315621	729.0	0.00741195678711	
596.088061041	453.0	0.00421786308289	
133.205618016	19.0	0.000216960906982	
1912.44675174	1334.0	0.011794090271	
494.408709653	411.0	0.00368094444275	
833.686769174	819.0	0.00707983970642	
1044.90072513	776.0	0.00680017471313	
1451.49229555	1292.0	0.0112268924713	
1410.00963604	1190.0	0.0121371746063	
716.77400573	766.0	0.00732278823853	
1171.3368572	1003.0	0.00902795791626	
265.085049835	128.0	0.00111794471741	
1175.88024093	1245.0	0.0113198757172	
1597.58956613	1313.0	0.0113701820374	
633.944412373	697.0	0.00607490539551	
299.231499951	176.0	0.001620054245	
499.081356058	399.0	0.00356888771057	
709.424696824	820.0	0.00722289085388	
1063.32323671	1016.0	0.00887489318848	
895.772524125	894.0	0.0101149082184	
823.460817655	548.0	0.00508213043213	
647.178490748	433.0	0.00394296646118	
893.505934355	606.0	0.00600290298462	
1146.64312496	852.0	0.00767087936401	
887.698084023	496.0	0.00425004959106	
392.925619982	316.0	0.00279712677002	
1222.40046594	1163.0	0.0100250244141	
445.868072477	256.0	0.0022668838501	
364.577720966	269.0	0.00237989425659	
1691.88818624	1305.0	0.0112709999084	
1443.91457083	1080.0	0.0093719959259	
726.365997068	547.0	0.00518798828125	
851.028962666	658.0	0.00607085227966	
971.886161362	686.0	0.00643491744995	
1246.09821985	1197.0	0.0135679244995	
1235.39833426	1117.0	0.012934923172	
933.217256198	1042.0	0.00969505310059	
976.494885618	899.0	0.00782489776611	
1284.12468036	735.0	0.00635313987732	
943.909459251	1201.0	0.0125749111176	
1603.67115247	1241.0	0.011265039444	
1407.45002617	1233.0	0.0113790035248	
705.267833008	615.0	0.00546503067017	
478.859997408	351.0	0.00310707092285	
487.089213518	410.0	0.00374794006348	
365.71016148	272.0	0.0023980140686	
1239.74260939	1202.0	0.0104918479919	
524.545373222	357.0	0.00309896469116	
395.867154285	160.0	0.00137305259705	
902.914121243	541.0	0.00469207763672	
818.834258897	1084.0	0.00953507423401	
251.403007833	122.0	0.00115609169006	
392.099675695	329.0	0.00310301780701	
1795.4403605	1296.0	0.0118570327759	
1356.04423286	1269.0	0.0112268924713	
1374.70537365	1079.0	0.009437084198	
451.512154184	288.0	0.00250697135925	
1069.86786171	1004.0	0.00879693031311	
941.333554912	950.0	0.00840210914612	
834.191316424	625.0	0.00539779663086	
1291.90319949	1269.0	0.0109491348267	
1202.82038527	1186.0	0.0114109516144	
718.505230677	522.0	0.00491905212402	
1631.76141466	1230.0	0.0117659568787	
1349.54321594	1223.0	0.0108530521393	
1336.4840753	1284.0	0.0112478733063	
806.298968914	427.0	0.00368785858154	
1048.10129246	819.0	0.00694799423218	
1339.83537964	1254.0	0.0124921798706	
890.746164552	808.0	0.00806283950806	
1437.74666525	1270.0	0.012482881546	
605.520717685	635.0	0.00624918937683	
752.49285958	695.0	0.00677514076233	
384.761099649	296.0	0.00289416313171	
1192.50593148	1041.0	0.011598110199	
651.236893245	665.0	0.00656008720398	
790.538013065	754.0	0.00796103477478	
577.122134679	322.0	0.00415301322937	
832.701504822	946.0	0.00968408584595	
1011.71513623	719.0	0.00719404220581	
624.045015972	520.0	0.00536918640137	
1131.86745157	864.0	0.00957679748535	
831.089666759	467.0	0.0046010017395	
704.138274582	787.0	0.00805521011353	
454.505509811	103.0	0.00114417076111	
878.94353135	714.0	0.00700283050537	
439.013894984	318.0	0.00337409973145	
1036.08191647	1051.0	0.0108740329742	
140.09474559	64.0	0.00074315071106	
671.4375533	677.0	0.00688505172729	
270.82804927	173.0	0.00182104110718	
1836.44196311	1311.0	0.012953042984	
284.720723154	173.0	0.00183391571045	
993.80353534	1133.0	0.0116670131683	
1315.42268607	1306.0	0.013797044754	
82.616146661	27.0	0.000343084335327	
801.460007353	909.0	0.0109379291534	
825.77296381	662.0	0.00773906707764	
617.332870598	232.0	0.00249314308167	
536.807305194	235.0	0.00246000289917	
923.703396687	855.0	0.0094621181488	
1018.44255172	731.0	0.00878500938416	
952.40984184	991.0	0.0116519927979	
69.2893228213	25.0	0.000339031219482	
729.372244373	388.0	0.00414609909058	
797.323827539	629.0	0.00768899917603	
1483.01573651	1303.0	0.0148320198059	
629.3611769	497.0	0.00530982017517	
1656.37408259	1312.0	0.0141310691833	
482.072823249	388.0	0.00446105003357	
1937.93513283	1316.0	0.0150299072266	
1446.71487592	1091.0	0.0123920440674	
1128.82156245	1051.0	0.0114839076996	
799.955048825	1035.0	0.011433839798	
922.91060965	666.0	0.00656509399414	
958.180905321	484.0	0.00501108169556	
796.433308028	873.0	0.00939679145813	
353.230431469	198.0	0.00209212303162	
929.62307799	818.0	0.0094268321991	
120.88873898	33.0	0.000426054000854	
430.823825477	240.0	0.00264000892639	
1208.30224061	1289.0	0.0144679546356	
1104.09985509	942.0	0.0105209350586	
654.894731596	312.0	0.00333714485168	
1098.43694247	776.0	0.00835299491882	
345.607709086	257.0	0.00294613838196	
339.883898619	208.0	0.00225496292114	
1300.37579803	1100.0	0.0122599601746	
1823.036174	1320.0	0.0145180225372	
