Cost	Requests	Runtime
7679.95553613	32009.0	0.33665394783	
5729.70784106	21906.0	0.228765964508	
3937.75644924	19187.0	0.203891038895	
5193.84323729	25305.0	0.26745390892	
4847.52712023	23702.0	0.264243125916	
4348.31483971	16184.0	0.181169986725	
4863.96066776	30257.0	0.320892095566	
5125.0145013	17024.0	0.17279791832	
4235.10033559	14548.0	0.149861812592	
4475.60802322	26912.0	0.295037031174	
6183.26601258	24718.0	0.260724067688	
4038.04284253	17664.0	0.195629119873	
3288.99853531	12137.0	0.126456975937	
4372.28227191	24362.0	0.255829811096	
4185.98664639	26376.0	0.328269004822	
5649.19449932	28951.0	0.318650007248	
6425.1213048	27283.0	0.283676147461	
2958.3351531	8259.0	0.0850808620453	
3842.98649333	13775.0	0.142153024673	
2269.20344631	8096.0	0.0851230621338	
5881.0754771	26706.0	0.28142118454	
1324.53863768	2807.0	0.0277440547943	
8279.27938509	28838.0	0.296415805817	
6615.6500821	24048.0	0.248001098633	
5574.79578479	28647.0	0.296200037003	
5696.11403871	25506.0	0.265450000763	
3883.66187105	23727.0	0.25340795517	
6199.02868757	24483.0	0.261457920074	
3292.71592847	14366.0	0.154523849487	
5649.09053154	16255.0	0.167439937592	
7589.12562551	30833.0	0.332952976227	
2940.72161449	11349.0	0.116718053818	
8901.81840329	32185.0	0.34054684639	
6615.06483807	30123.0	0.315249919891	
3978.21105744	18911.0	0.200323820114	
3757.87491783	21428.0	0.225910902023	
1428.26590104	3181.0	0.0335109233856	
3876.16367358	16169.0	0.167755842209	
2695.78088384	10050.0	0.108211994171	
3605.38922343	18529.0	0.194937944412	
4002.57522867	13623.0	0.141973972321	
9359.27063643	30833.0	0.316051006317	
6218.10233125	25230.0	0.261409044266	
2944.69304498	8127.0	0.0815439224243	
7416.63969366	29532.0	0.30281996727	
3992.97898864	16781.0	0.172148942947	
3050.21608884	14505.0	0.151051044464	
4922.39829812	22702.0	0.232474088669	
4461.98827362	26651.0	0.276832103729	
6486.05397146	27699.0	0.295137882233	
4296.8218596	23707.0	0.24671792984	
2265.38310006	7742.0	0.0802052021027	
4933.37357888	20438.0	0.215620040894	
7432.01421286	27928.0	0.291199922562	
3994.02621812	13077.0	0.133755922318	
6096.66935193	31726.0	0.336162805557	
659.108877276	726.0	0.00750517845154	
2264.83566688	8011.0	0.0831160545349	
5412.91620177	19280.0	0.199512958527	
4608.17264632	10450.0	0.105544090271	
7405.40286508	32154.0	0.341320037842	
6970.13629647	22038.0	0.225656986237	
5955.18744621	28169.0	0.294543981552	
4748.21278437	21944.0	0.223160028458	
3694.48246234	10372.0	0.1064889431	
5876.03917683	26941.0	0.283530950546	
7362.59063533	25562.0	0.270987033844	
4250.80579337	20670.0	0.220329999924	
4884.45595373	11044.0	0.113169908524	
7156.49065462	26653.0	0.276599168777	
1730.94559571	4625.0	0.0493760108948	
1980.45362197	6142.0	0.0655901432037	
4712.36034541	18031.0	0.186374902725	
1314.30733041	2881.0	0.0294539928436	
4403.84725969	17279.0	0.179147005081	
701.356734789	785.0	0.00775194168091	
648.508478053	736.0	0.00774788856506	
3638.56207171	15305.0	0.163380146027	
2219.68933382	3830.0	0.0402638912201	
5172.29426822	18647.0	0.189965009689	
6777.95256388	28098.0	0.290405035019	
6626.97110247	20767.0	0.213861942291	
1233.57947461	2419.0	0.0247819423676	
9036.37031906	32606.0	0.339311122894	
2985.01006534	9100.0	0.0940411090851	
4731.7775952	23409.0	0.246572971344	
2435.3594938	6575.0	0.0677170753479	
6441.49157987	24919.0	0.256870985031	
3703.08473003	20146.0	0.213083028793	
5824.0439912	24826.0	0.262712955475	
5799.68598453	23794.0	0.24612903595	
4223.4103567	13689.0	0.140840053558	
2465.85290718	6969.0	0.0748100280762	
5405.25838217	19442.0	0.203083992004	
3981.96453813	11337.0	0.115791082382	
1564.16650846	3868.0	0.0398378372192	
1172.59130795	2294.0	0.0226969718933	
4811.80309995	24325.0	0.254457950592	
1481.25900859	3541.0	0.035295009613	
4115.59869977	22877.0	0.241880893707	
3074.04821114	14881.0	0.158312082291	
2360.7857893	6337.0	0.0639309883118	
2913.86103009	11982.0	0.127203941345	
7261.53655875	25296.0	0.262742996216	
2937.13156507	11906.0	0.122277975082	
4979.1985846	18661.0	0.194660902023	
4883.28254987	29141.0	0.310070037842	
4530.60067592	19484.0	0.201756954193	
3874.34212805	7621.0	0.0815098285675	
8633.32703308	32165.0	0.328701972961	
2591.352759	5813.0	0.060574054718	
2442.31711556	8321.0	0.0865080356598	
1715.18108545	4074.0	0.0441658496857	
4908.03320441	21164.0	0.221168994904	
1929.28041498	5863.0	0.0593490600586	
2010.87568571	5817.0	0.0637769699097	
2306.55034264	8114.0	0.0834889411926	
6437.50221172	21144.0	0.216655015945	
5600.05653576	21597.0	0.222547054291	
10289.1546731	32562.0	0.332379817963	
5017.49160448	27980.0	0.292076826096	
3902.73435718	18582.0	0.191842079163	
2359.18331651	4310.0	0.0427951812744	
3648.70606394	9404.0	0.098109960556	
4026.14984059	13375.0	0.138034105301	
2554.59999934	9805.0	0.101819038391	
7422.68939692	27094.0	0.289823055267	
4520.47111483	15952.0	0.162305831909	
3347.13238007	12413.0	0.125699043274	
5287.30484479	21078.0	0.222665786743	
5032.79473599	25311.0	0.273190021515	
1650.74131841	4460.0	0.0446579456329	
5982.53773811	22945.0	0.23769402504	
973.920245454	1528.0	0.0172278881073	
3537.1801883	11405.0	0.117646217346	
1997.58164969	5616.0	0.0571191310883	
4799.49218736	26307.0	0.275629043579	
2077.20354923	6743.0	0.0694508552551	
7779.40424747	29514.0	0.301455974579	
4885.83999613	18683.0	0.195619106293	
4657.14996136	25725.0	0.271290063858	
5335.83524601	22440.0	0.231555938721	
5386.30113837	19863.0	0.221467018127	
6192.57638716	25381.0	0.267817020416	
2910.10704469	12993.0	0.134447813034	
4800.07220249	15837.0	0.161486148834	
6572.20023931	24945.0	0.256992101669	
2403.94480194	6213.0	0.0612380504608	
6175.48078855	21746.0	0.221258163452	
6949.31808476	31681.0	0.32044506073	
6801.16961811	28370.0	0.293141126633	
5252.03618802	18575.0	0.190049886703	
4979.93437025	27154.0	0.278259992599	
2022.66768849	6429.0	0.0656020641327	
5312.52185685	21822.0	0.222099065781	
3353.8243799	16290.0	0.168133974075	
651.105102282	728.0	0.00724005699158	
1182.35421736	2214.0	0.0219390392303	
1405.43431469	3020.0	0.0310530662537	
3106.16106864	9222.0	0.0923390388489	
6344.29706852	28470.0	0.288764953613	
5061.88163522	22422.0	0.229456186295	
3080.14217799	9577.0	0.0971169471741	
6411.44862446	32094.0	0.335225820541	
1456.76837904	3348.0	0.0351889133453	
5886.58001847	22013.0	0.225481987	
3617.55611664	16425.0	0.170099020004	
5063.44235555	17612.0	0.185003995895	
2011.71588325	5624.0	0.0718879699707	
2207.13868422	7615.0	0.0791561603546	
2980.3627563	11359.0	0.117411136627	
5367.07418448	20685.0	0.230407953262	
7898.37093411	31646.0	0.328689098358	
2710.87247427	7490.0	0.0760068893433	
4649.95845654	29595.0	0.311779022217	
3046.89388788	14679.0	0.158020019531	
6180.91148883	25195.0	0.257657051086	
2662.35714615	9800.0	0.102058887482	
6399.30270987	28221.0	0.287281036377	
6424.01231747	20970.0	0.216444015503	
1583.99570343	3863.0	0.0394999980927	
2504.64398277	8118.0	0.0831899642944	
4259.50071263	11962.0	0.120901107788	
3139.91009692	12281.0	0.125236034393	
9090.96121863	30720.0	0.31719493866	
727.271190678	911.0	0.00899696350098	
7000.9222207	27231.0	0.289221048355	
4507.58029037	22918.0	0.242182970047	
2941.84558935	11606.0	0.118381023407	
2966.98278847	7930.0	0.0820410251617	
2967.72118562	12660.0	0.133349895477	
5716.01031424	24808.0	0.28012919426	
1295.1570808	2697.0	0.028167963028	
4828.51737149	17779.0	0.188756942749	
6317.93546662	23262.0	0.254755020142	
1431.03891969	3274.0	0.035707950592	
2871.5262867	12820.0	0.141894102097	
5117.72670293	28775.0	0.321291923523	
6109.13319862	23834.0	0.26437497139	
3477.61026233	17650.0	0.194999933243	
5832.3630477	27831.0	0.304599046707	
2098.96091727	6793.0	0.0744578838348	
7479.0042526	30929.0	0.335935115814	
6505.70252132	26381.0	0.292586088181	
5970.81859781	20868.0	0.226671934128	
3411.71664297	6725.0	0.0724270343781	
6787.69021283	27517.0	0.301414012909	
5067.49835512	25861.0	0.271031856537	
5338.24727635	17955.0	0.186043024063	
3705.40889703	15078.0	0.155617952347	
3858.38236798	23225.0	0.251767873764	
5101.51410017	12232.0	0.125775814056	
1954.9386669	5283.0	0.0548870563507	
3623.92751265	16770.0	0.175061941147	
2956.32561402	5144.0	0.0528979301453	
2913.08464129	7708.0	0.0825409889221	
694.61415185	775.0	0.00778794288635	
2476.06905395	9526.0	0.105557203293	
7855.64029478	28291.0	0.297611951828	
8959.66945938	31394.0	0.323802947998	
3394.04960314	7397.0	0.0752379894257	
6673.90524672	27607.0	0.290825128555	
2357.94930032	9150.0	0.0943241119385	
4581.59884371	22122.0	0.234463214874	
6039.20231305	20474.0	0.212937116623	
4757.42089762	30612.0	0.323240995407	
2535.92912418	7105.0	0.074991941452	
5211.4449085	15963.0	0.163954019547	
3754.90157691	11021.0	0.114301919937	
2870.79765935	11700.0	0.120141029358	
8262.93552123	31716.0	0.322308063507	
1899.67115344	3589.0	0.035306930542	
5052.98220419	22970.0	0.237259864807	
5711.41173676	22540.0	0.231220006943	
5433.94532076	19716.0	0.2028901577	
2822.96430671	7007.0	0.071750164032	
4961.1471383	24292.0	0.251765966415	
5374.70295761	13335.0	0.133675098419	
4477.88320833	12354.0	0.125901937485	
2445.16127919	9210.0	0.0948870182037	
5794.91554907	25133.0	0.259129047394	
1820.39583044	2922.0	0.0301029682159	
8635.02806368	29879.0	0.307170152664	
2693.49960926	9639.0	0.0993139743805	
2437.26098181	9275.0	0.095724105835	
1487.37867429	3706.0	0.0379078388214	
4191.20262803	20303.0	0.210176944733	
7068.8684501	24730.0	0.254310131073	
2582.16896281	6177.0	0.0623230934143	
4199.99357445	24819.0	0.263154029846	
5832.57765978	18978.0	0.196552991867	
4648.40953481	15336.0	0.158994913101	
3808.93010885	16832.0	0.175797939301	
6528.52317797	24834.0	0.256652116776	
4543.11804144	22701.0	0.24125790596	
4068.165632	24341.0	0.259905815125	
6722.49067152	29875.0	0.3131711483	
4345.65226974	16519.0	0.173290014267	
3973.07554213	18846.0	0.196992874146	
5960.01897557	30747.0	0.319520950317	
2229.84677065	4309.0	0.0431108474731	
3753.7585261	14486.0	0.149833917618	
3875.02153232	10485.0	0.109155893326	
2016.76005939	4670.0	0.0530939102173	
3528.5417141	13953.0	0.142449855804	
4879.55974552	22805.0	0.236159086227	
4535.25260459	16640.0	0.170763969421	
4261.21120761	24638.0	0.256055831909	
467.421921984	413.0	0.0042839050293	
2354.00479418	4766.0	0.0486080646515	
3586.42015166	9760.0	0.0984539985657	
3230.4595249	15335.0	0.170146942139	
4126.91662049	14719.0	0.151443958282	
5752.34265491	31541.0	0.331414937973	
5523.2535034	23043.0	0.252905130386	
8409.03754534	30660.0	0.325351953506	
3126.01113482	7414.0	0.0766170024872	
6896.19767345	31364.0	0.331023931503	
2440.25497257	9634.0	0.103150844574	
2120.17845829	7026.0	0.0727119445801	
3366.52978146	17908.0	0.186885118484	
4719.4017822	19562.0	0.206359148026	
4597.34188202	12827.0	0.133386135101	
4925.9587848	20590.0	0.220628976822	
856.911577446	1245.0	0.0143208503723	
1817.46425928	5151.0	0.0555880069733	
2106.04921467	7053.0	0.0731160640717	
4621.35041098	29501.0	0.309764862061	
3712.48101132	14953.0	0.154758930206	
4779.16287391	18035.0	0.187613010406	
5918.60803666	23800.0	0.247637987137	
5130.66872156	26877.0	0.278183221817	
4305.24068418	16698.0	0.174094200134	
4059.64517228	17389.0	0.180545091629	
6830.31858937	28676.0	0.30397105217	
3972.2193215	20908.0	0.217503786087	
2306.42451406	6844.0	0.0707659721375	
3479.69122743	11119.0	0.114410161972	
5812.54823753	16607.0	0.167657136917	
1363.68442123	2250.0	0.0222229957581	
8253.53488562	31741.0	0.329035997391	
6906.73397529	28693.0	0.292932987213	
2414.53188238	8483.0	0.0878090858459	
4886.27257595	14973.0	0.151505947113	
4396.86395613	22683.0	0.23464512825	
6477.02799839	29313.0	0.302683830261	
927.849276541	1394.0	0.013965845108	
5538.49394256	29882.0	0.307476997375	
4304.22595273	10057.0	0.101605892181	
3229.66957696	13304.0	0.136081933975	
1972.47269328	6089.0	0.0613920688629	
3189.65211944	13211.0	0.136268138885	
8327.04886243	30955.0	0.31737112999	
6466.73647182	29883.0	0.307663917542	
3140.46115956	10937.0	0.11137509346	
2688.12381517	11600.0	0.119178056717	
8813.42839202	31863.0	0.324672937393	
4384.47358278	23430.0	0.244112968445	
4447.89452895	18418.0	0.189209938049	
4678.81724362	27792.0	0.292249917984	
3995.80319047	20393.0	0.21219086647	
3095.74955535	6264.0	0.0617070198059	
3002.55845436	8850.0	0.0906250476837	
2138.69047665	7345.0	0.0767087936401	
430.772924449	337.0	0.00341606140137	
1803.87020545	3570.0	0.0365841388702	
3862.16536549	18898.0	0.200716972351	
3607.90675559	19719.0	0.20868396759	
5991.86683456	23579.0	0.246943950653	
3843.1095734	12320.0	0.128733158112	
5660.96230991	19569.0	0.206676006317	
2835.69835568	8369.0	0.0885400772095	
6248.44331806	23882.0	0.251998901367	
5934.83688029	30954.0	0.332888126373	
1387.03457344	3104.0	0.0393300056458	
5484.72127308	20482.0	0.218705892563	
5479.76965741	20857.0	0.306267023087	
5279.64332112	27368.0	0.291110038757	
5812.682326	23325.0	0.24508690834	
5091.02144815	13305.0	0.135991096497	
4119.23098457	13774.0	0.145470142365	
3831.05615632	11849.0	0.123693943024	
7569.90488038	31302.0	0.342230081558	
6131.294853	23379.0	0.240372180939	
5204.39428148	23381.0	0.241292953491	
1046.40390607	1870.0	0.0187330245972	
6316.48075854	23322.0	0.242864131927	
3470.44648622	13963.0	0.145791053772	
7644.35712745	28276.0	0.291919946671	
2130.16889375	3837.0	0.040708065033	
4857.54254734	28058.0	0.313163995743	
1044.77749059	1780.0	0.0190560817719	
2604.83441972	7940.0	0.0829029083252	
1244.7952549	2493.0	0.0246679782867	
2956.28984161	12739.0	0.129384040833	
4979.93887809	14992.0	0.151561021805	
5502.84368774	21588.0	0.220916032791	
8244.09315848	32282.0	0.331816911697	
2341.12792018	6742.0	0.0681450366974	
3235.87973148	15369.0	0.159713983536	
6779.25556572	24430.0	0.248775959015	
2859.87331247	8067.0	0.0824429988861	
1313.64311341	2640.0	0.0265829563141	
4637.93800183	20929.0	0.217791080475	
5854.95826578	16055.0	0.161849021912	
3493.21176213	19209.0	0.200739860535	
7530.81308683	32085.0	0.334268093109	
4123.73759343	21394.0	0.225281953812	
437.026509209	354.0	0.00353908538818	
8818.01897216	30185.0	0.306999921799	
4013.98493905	20901.0	0.221582889557	
5826.26779263	30111.0	0.318942070007	
2526.16573284	10051.0	0.10768198967	
7757.76948316	28199.0	0.300623893738	
2905.88103265	9193.0	0.0972502231598	
2120.21613253	6958.0	0.0727190971375	
7149.31217205	26392.0	0.273103952408	
1950.91471724	5882.0	0.0616071224213	
1799.40910279	2567.0	0.031259059906	
6379.97565959	29524.0	0.303325891495	
1179.8303308	2019.0	0.0200800895691	
2884.94917989	13104.0	0.14094209671	
2978.26181147	10124.0	0.108219146729	
6397.70746799	21466.0	0.236538887024	
7058.86411943	26998.0	0.281620025635	
6433.19387176	23678.0	0.241662979126	
1440.33713301	2646.0	0.0271871089935	
3733.20227081	14676.0	0.1492228508	
8390.8286125	30669.0	0.310595989227	
4172.21381251	27106.0	0.283505916595	
4380.00192073	10538.0	0.106156826019	
6973.0186782	30652.0	0.319432973862	
1687.05963262	4142.0	0.0434811115265	
6005.87365862	17896.0	0.182227134705	
2288.54160215	4662.0	0.0515530109406	
4499.7525466	18442.0	0.225932121277	
3529.24220442	19322.0	0.218055009842	
1916.93221315	5734.0	0.0580248832703	
7083.19352889	27012.0	0.287001848221	
5100.8621139	26510.0	0.287934064865	
2537.90568072	9871.0	0.102188110352	
2764.41549358	11845.0	0.124881029129	
5982.59572816	27047.0	0.277256011963	
4791.82474	17249.0	0.180655002594	
1550.82685911	2125.0	0.0208158493042	
6392.40392269	28627.0	0.293292045593	
5195.63726346	22437.0	0.234554052353	
4561.81755244	19359.0	0.203230142593	
7775.22489986	31427.0	0.325858831406	
3431.30345773	12559.0	0.129105091095	
4143.92167274	23326.0	0.243738889694	
3504.46993188	15079.0	0.154458999634	
3623.37716252	10312.0	0.108436107635	
6908.65514759	29105.0	0.299792051315	
518.04415942	480.0	0.00475287437439	
5254.52498469	26857.0	0.281564950943	
4956.19533462	16590.0	0.171616077423	
5959.40752824	28282.0	0.288642883301	
9031.1200537	31996.0	0.328258991241	
10305.1539029	32560.0	0.330684900284	
7049.78801133	30134.0	0.308138132095	
3180.67637328	12448.0	0.126281023026	
2289.24049038	8050.0	0.0832040309906	
6438.12462219	27253.0	0.282529115677	
4212.4054443	9981.0	0.102699041367	
2973.7489945	7299.0	0.0747270584106	
3979.94287805	17713.0	0.186414957047	
5198.45508346	13955.0	0.142982959747	
3473.94648942	10919.0	0.110252857208	
3628.42478706	11057.0	0.111308097839	
3188.39138751	11168.0	0.113525152206	
3182.02757823	14309.0	0.146008014679	
3578.38751705	14954.0	0.151911973953	
6317.61830306	24741.0	0.258090019226	
4535.7348916	11947.0	0.120857000351	
4460.10101089	13808.0	0.138966083527	
3611.80975886	18067.0	0.218957901001	
3768.746981	11072.0	0.110733032227	
3050.66960451	6516.0	0.0656490325928	
6904.6077083	28287.0	0.288336038589	
5515.83982289	23366.0	0.238642930984	
4448.90888868	20921.0	0.215476036072	
2261.67730012	7627.0	0.0788230895996	
3210.93385998	15761.0	0.160312175751	
8214.53268246	30428.0	0.309319972992	
1771.23197915	3814.0	0.0392420291901	
7316.70224841	27174.0	0.275349855423	
4691.60927071	17334.0	0.175531148911	
3131.82556572	11488.0	0.116169929504	
6169.15241163	22547.0	0.235301017761	
8617.16549265	32456.0	0.334721088409	
7774.08677915	32249.0	0.331825017929	
5989.62017015	21853.0	0.224393844604	
6967.97065828	27048.0	0.277012109756	
3542.61211335	17339.0	0.177595853806	
2229.99666974	7817.0	0.0786790847778	
5237.60537571	17333.0	0.174823045731	
7242.72170862	29028.0	0.303817033768	
1696.4779736	2906.0	0.0283651351929	
3607.75517793	18790.0	0.196381092072	
1233.52308183	1907.0	0.0190398693085	
3195.49907455	15360.0	0.162828922272	
5070.55585171	21624.0	0.22611618042	
1499.24983941	3756.0	0.0391659736633	
2966.07457127	5839.0	0.0587511062622	
6312.89036429	27571.0	0.282225131989	
8143.00725936	32274.0	0.333729028702	
8439.63280358	30767.0	0.314161062241	
4657.01701053	12932.0	0.135919094086	
1584.07686883	3522.0	0.0359649658203	
3184.51766438	15586.0	0.160285949707	
5667.17513324	24608.0	0.249768972397	
1444.24684085	2868.0	0.0280859470367	
5261.78056578	26558.0	0.272155046463	
6983.29053829	28912.0	0.292896032333	
7186.30330483	26072.0	0.264182090759	
5159.21404039	20609.0	0.209406137466	
1294.24543542	2818.0	0.0285050868988	
7811.44568693	29981.0	0.304519176483	
7971.40956543	30899.0	0.31240105629	
3216.7158522	13519.0	0.138962030411	
2980.30386736	7737.0	0.0779979228973	
7658.38303503	31117.0	0.316429138184	
3532.84987505	17100.0	0.175094127655	
7730.84108059	31601.0	0.324457883835	
6456.20673598	28269.0	0.289043903351	
849.739250361	1139.0	0.0112547874451	
5039.03277503	20462.0	0.212374925613	
6359.73221056	24967.0	0.262387037277	
3340.17735797	10716.0	0.110687017441	
4724.1532118	22016.0	0.233030796051	
3352.11120786	15611.0	0.167142868042	
1357.52520134	2899.0	0.0394141674042	
6340.96881217	25974.0	0.299159049988	
5168.8424038	25710.0	0.273501873016	
7190.89725707	30919.0	0.318979024887	
3038.4178148	11928.0	0.123830080032	
3728.82805382	7381.0	0.0747468471527	
2980.31904592	13251.0	0.136919975281	
6268.26165448	21016.0	0.218237876892	
4605.25141012	22438.0	0.241031169891	
3751.20094717	20004.0	0.216022014618	
4247.43126001	17938.0	0.194163799286	
4552.26502327	9495.0	0.0951979160309	
5354.15839135	25744.0	0.268191099167	
6259.08651941	25795.0	0.283177852631	
7764.95521821	27965.0	0.28786277771	
2902.8723578	11225.0	0.11449098587	
7116.04094329	28748.0	0.292990922928	
3718.39750101	16379.0	0.169897079468	
1802.69626543	5210.0	0.0532050132751	
7494.57973781	30900.0	0.31325507164	
7400.62285934	30623.0	0.313832044601	
4783.66877085	28209.0	0.287080049515	
2017.7102435	4434.0	0.0451200008392	
2186.04173602	6016.0	0.0619139671326	
5456.14600559	22188.0	0.231470823288	
4654.78821008	16013.0	0.163118124008	
4150.59156334	11113.0	0.111940145493	
9398.72491296	32482.0	0.330989122391	
3664.34700555	19715.0	0.205535888672	
5346.23390054	27875.0	0.292283058167	
2019.37994998	6498.0	0.0663928985596	
5738.68049574	24592.0	0.254822015762	
4146.68813262	20211.0	0.212875127792	
5833.3061684	22950.0	0.241260051727	
3878.97284478	12331.0	0.124435901642	
2914.93643564	11117.0	0.11776304245	
2964.76064167	9279.0	0.104719877243	
7690.82295195	30598.0	0.334039926529	
5081.82639627	17914.0	0.189043045044	
2896.20071308	12760.0	0.132678031921	
6852.78642653	27521.0	0.2825050354	
5105.80473308	19053.0	0.203142881393	
3908.1719701	14086.0	0.147872924805	
4562.76001524	13811.0	0.143008947372	
5567.59758672	17035.0	0.174561023712	
4374.82022582	12628.0	0.127048969269	
3418.57114748	11045.0	0.114392995834	
7079.73955784	28006.0	0.294688940048	
1820.80978625	4436.0	0.0511689186096	
2870.9016439	11191.0	0.116848945618	
1793.68948526	5302.0	0.0565338134766	
5328.50194582	21111.0	0.227899074554	
2419.33540867	9282.0	0.0955040454865	
2360.92039653	8254.0	0.0841908454895	
6724.8701378	29321.0	0.321906089783	
2881.3291934	12696.0	0.152823925018	
6171.44244559	16325.0	0.165688991547	
1286.78398859	2664.0	0.0282571315765	
985.36919582	1720.0	0.0178160667419	
4558.17504704	17306.0	0.175724029541	
6858.26716999	30577.0	0.318048000336	
2540.09723614	8007.0	0.0806570053101	
8063.56771511	29696.0	0.300326824188	
3760.21879294	12444.0	0.136406898499	
6400.9088838	29903.0	0.307838916779	
7308.15460445	29009.0	0.294480085373	
6725.97175198	26823.0	0.272212028503	
7501.16419998	28113.0	0.285033941269	
7424.11255449	31599.0	0.324581861496	
6088.88204583	25018.0	0.255471944809	
4290.74492065	8415.0	0.0857679843903	
8281.68510164	32076.0	0.32622385025	
2608.9423661	6153.0	0.0623910427094	
2715.87279614	11566.0	0.117985963821	
3864.3971436	18715.0	0.193317174911	
371.841628674	162.0	0.00167989730835	
5066.63794844	17664.0	0.181375026703	
5456.37242028	14794.0	0.148993015289	
3258.01751003	16475.0	0.174535989761	
3437.92504463	18520.0	0.193398952484	
3275.50206037	10397.0	0.10612988472	
5039.26932967	19781.0	0.204270124435	
1288.07371331	2777.0	0.0298979282379	
5070.05441334	20167.0	0.208528995514	
4018.76744548	11605.0	0.121795892715	
1739.37455985	3053.0	0.0302379131317	
6772.89462752	19660.0	0.207325935364	
5024.45360786	30494.0	0.317085981369	
4994.71212297	25637.0	0.266844987869	
4914.71279304	20487.0	0.210489988327	
6328.81307072	26718.0	0.270562887192	
6384.9834183	20341.0	0.207094192505	
4417.59659137	16363.0	0.166879892349	
4912.00253768	14031.0	0.141318082809	
7866.66375208	31068.0	0.315142869949	
7347.17201043	29623.0	0.300815105438	
3634.67481349	5886.0	0.057697057724	
6647.04448229	24367.0	0.250846862793	
8218.08107729	29268.0	0.299539089203	
5588.80918785	20183.0	0.205217838287	
4440.66695554	19412.0	0.198992013931	
2994.80967774	8117.0	0.0827748775482	
5875.93856898	22024.0	0.224373102188	
6692.63538868	27264.0	0.275943994522	
4159.80757438	20155.0	0.205875873566	
2250.74253779	7953.0	0.0825748443604	
5195.94744542	31125.0	0.330535173416	
3268.74150249	4968.0	0.0487058162689	
3980.26299308	19521.0	0.208812952042	
5137.97213462	24983.0	0.260092973709	
4331.5212593	7948.0	0.0797879695892	
5393.65331051	18741.0	0.191712856293	
4238.8876892	14550.0	0.147484064102	
4693.95836174	14412.0	0.146931886673	
4555.97973291	15699.0	0.158177852631	
1136.32013289	2014.0	0.0199139118195	
4614.59863709	14457.0	0.148275852203	
1773.11075315	4809.0	0.0495598316193	
6043.95946735	30603.0	0.314256906509	
3359.30408155	13797.0	0.141669034958	
3210.00710725	16199.0	0.167791128159	
5205.82587559	28122.0	0.287915945053	
3692.25850801	20556.0	0.211287021637	
7681.58114726	31432.0	0.318285942078	
1259.34505664	2642.0	0.0260150432587	
4124.26096179	16504.0	0.167817115784	
4750.81187651	17674.0	0.179315090179	
2944.90541138	11584.0	0.117750167847	
3814.341797	19734.0	0.202183008194	
7368.19298773	26683.0	0.272917985916	
